date,open,high,low,close,volume,currency
2017-11-12,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-13,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-14,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-15,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-16,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-17,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-18,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-19,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-20,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-21,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-22,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-23,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-24,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-25,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-26,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-27,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-28,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-29,0.0,0.0,0.0,0.0,0.0,Dai
2017-11-30,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-01,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-02,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-03,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-04,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-05,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-06,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-07,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-08,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-09,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-10,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-11,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-12,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-13,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-14,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-15,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-16,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-17,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-18,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-19,0.0,0.0,0.0,0.0,0.0,Dai
2017-12-20,1.0,1.0,1.0,1.0,0.01,Dai
2017-12-21,1.0,1.0,1.0,1.0,0.0,Dai
2017-12-22,1.0,1.0,1.0,1.0,0.0,Dai
2017-12-23,1.0,1.0,1.0,1.0,50100.65,Dai
2017-12-24,1.0,1.0,1.0,1.0,0.0,Dai
2017-12-25,1.0,1.0,1.0,1.0,0.0,Dai
2017-12-26,1.0,1.01,1.0,1.01,12157.0,Dai
2017-12-27,1.01,1.01,1.01,1.01,12789.25,Dai
2017-12-28,1.01,1.1,1.01,1.1,430.41,Dai
2017-12-29,1.1,1.1,1.1,1.1,13007.36,Dai
2017-12-30,1.1,1.1,1.1,1.1,0.0,Dai
2017-12-31,1.1,1.1,1.1,1.1,0.0,Dai
2018-01-01,1.1,1.1,1.1,1.1,156.73,Dai
2018-01-02,1.1,1.1,1.1,1.1,0.0,Dai
2018-01-03,1.1,1.1,0.985,0.985,0.7388,Dai
2018-01-04,0.985,1.1,0.985,1.1,1260.17,Dai
2018-01-05,1.1,1.1,1.1,1.1,0.0,Dai
2018-01-06,1.1,1.1,1.1,1.1,0.0,Dai
2018-01-07,1.1,1.1,1.1,1.1,0.0,Dai
2018-01-08,1.1,1.1,1.1,1.1,379.1,Dai
2018-01-09,1.1,1.1,1.1,1.1,425.41,Dai
2018-01-10,1.1,1.1,1.1,1.1,5205.03,Dai
2018-01-11,1.1,1.1,1.1,1.1,99.0,Dai
2018-01-12,1.1,1.1,1.0,1.0,11736.45,Dai
2018-01-13,1.0,1.0,0.997,1.0,167512.71,Dai
2018-01-14,1.0,1.0,0.997,0.997,313948.67,Dai
2018-01-15,0.997,1.0,0.997,1.0,28.22,Dai
2018-01-16,1.0,1.0,1.0,1.0,10442.28,Dai
2018-01-17,1.0,1.0,1.0,1.0,1.005,Dai
2018-01-18,1.0,1.0,1.0,1.0,47420.83,Dai
2018-01-19,1.0,1.0,1.0,1.0,13491.76,Dai
2018-01-20,1.0,1.0,1.0,1.0,48608.24,Dai
2018-01-21,1.0,1.0,1.0,1.0,40572.97,Dai
2018-01-22,1.0,1.0,1.0,1.0,78003.25,Dai
2018-01-23,1.0,1.0,0.997,1.0,44348.91,Dai
2018-01-24,1.0,1.0,1.0,1.0,73595.08,Dai
2018-01-25,1.0,1.0,0.997,1.0,139459.83,Dai
2018-01-26,1.0,1.0,1.0,1.0,3442.53,Dai
2018-01-27,1.0,1.0,1.0,1.0,0.0,Dai
2018-01-28,1.0,1.0,1.0,1.0,46793.72,Dai
2018-01-29,1.0,1.0,0.9971,0.9971,156.64,Dai
2018-01-30,0.9971,0.9971,0.9971,0.9971,0.0,Dai
2018-01-31,0.9971,0.9971,0.9971,0.9971,386.87,Dai
2018-02-01,0.9971,1.0,0.9971,1.0,14085.79,Dai
2018-02-02,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-03,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-04,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-05,0.9738,1.011,0.7414,0.8192,1431377.02,Dai
2018-02-06,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-07,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-08,0.8861,4.224,3.75,4.068,2573086.54,Dai
2018-02-09,1.0,1.0,0.997,0.997,75.94,Dai
2018-02-10,0.997,0.997,0.997,0.997,0.0,Dai
2018-02-11,0.997,0.997,0.997,0.997,0.0,Dai
2018-02-12,0.997,0.997,0.997,0.997,0.0,Dai
2018-02-13,0.997,0.997,0.997,0.997,0.0,Dai
2018-02-14,0.997,0.997,0.997,0.997,0.0,Dai
2018-02-15,0.997,1.0,0.997,1.0,53.32,Dai
2018-02-16,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-17,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-18,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-19,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-20,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-21,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-22,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-23,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-24,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-25,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-26,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-27,1.0,1.0,1.0,1.0,0.0,Dai
2018-02-28,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-01,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-02,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-03,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-04,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-05,1.0,1.0,1.0,1.0,85.37,Dai
2018-03-06,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-07,1.0,1.0,1.0,1.0,32.14,Dai
2018-03-08,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-09,1.0,1.0,0.997,0.997,1.994,Dai
2018-03-10,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-11,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-12,0.997,1.0,0.997,1.0,1429.63,Dai
2018-03-13,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-14,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-15,1.0,1.0,1.0,1.0,18.12,Dai
2018-03-16,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-17,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-18,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-19,1.0,1.0,0.997,0.997,51.54,Dai
2018-03-20,0.997,1.1,0.997,0.997,2633.86,Dai
2018-03-21,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-22,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-23,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-24,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-25,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-26,0.997,0.997,0.997,0.997,0.0,Dai
2018-03-27,0.997,1.0,0.997,1.0,27.08,Dai
2018-03-28,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-29,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-30,1.0,1.0,1.0,1.0,0.0,Dai
2018-03-31,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-01,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-02,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-03,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-04,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-05,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-06,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-07,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-08,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-09,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-10,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-11,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-12,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-13,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-14,1.0,1.0,1.0,1.0,0.0,Dai
2018-04-15,1.0,1.03,1.0,1.03,26.76,Dai
2018-04-16,1.03,1.03,1.03,1.03,0.0,Dai
2018-04-17,1.03,1.03,1.03,1.03,0.0,Dai
2018-04-18,1.03,1.03,1.03,1.03,0.0,Dai
2018-04-19,1.753,1.068,0.9772,1.062,521232.78,Dai
2018-04-20,1.062,1.037,0.93,1.029,719906.3,Dai
2018-04-21,1.029,1.248,1.15,1.208,590208.34,Dai
2018-04-22,1.208,1.031,0.9469,0.9941,430672.63,Dai
2018-04-23,0.9941,1.166,1.114,1.158,432157.87,Dai
2018-04-24,1.158,1.271,1.15,1.256,980092.87,Dai
2018-04-25,1.256,1.25,1.053,1.097,1550881.75,Dai
2018-04-26,1.03,1.03,1.03,1.03,0.0,Dai
2018-04-27,1.175,1.183,1.105,1.109,539919.24,Dai
2018-04-28,1.03,1.03,1.03,1.03,0.0,Dai
2018-04-29,1.178,0.9985,0.9504,0.9847,312361.06,Dai
2018-04-30,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-01,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-02,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-03,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-04,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-05,1.03,1.03,1.03,1.03,0.558,Dai
2018-05-06,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-07,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-08,1.03,1.03,1.03,1.03,0.0,Dai
2018-05-09,1.007,1.012,0.9947,0.9992,61756.2,Dai
2018-05-10,1.0,1.01,0.9971,0.998,19010.01,Dai
2018-05-11,0.998,1.01,0.998,1.0,17741.87,Dai
2018-05-12,1.0,1.02,0.9961,0.9961,127909.78,Dai
2018-05-13,0.9961,1.0,0.9961,1.0,10257.19,Dai
2018-05-14,1.0,1.0,0.9976,0.9976,4194.84,Dai
2018-05-15,0.9976,1.0,0.9971,1.0,27197.89,Dai
2018-05-16,0.9808,1.033,0.9823,1.003,22121.35,Dai
2018-05-17,0.9972,1.01,0.9972,1.0,67322.67,Dai
2018-05-18,1.0,1.0,1.0,1.0,106824.21,Dai
2018-05-19,1.0,1.01,1.0,1.0,39377.92,Dai
2018-05-20,1.013,1.041,0.9941,1.003,8659.77,Dai
2018-05-21,1.0,1.01,0.9976,0.9978,360374.34,Dai
2018-05-22,0.9978,1.0,0.9974,0.998,100899.58,Dai
2018-05-23,0.998,1.0,0.997,0.997,196494.89,Dai
2018-05-24,0.997,1.0,0.997,1.0,30917.16,Dai
2018-05-25,1.0,1.0,0.997,0.9992,46489.3,Dai
2018-05-26,0.9992,1.0,0.997,0.997,17156.41,Dai
2018-05-27,0.997,1.0,0.997,1.0,13931.08,Dai
2018-05-28,1.0,1.0,0.991,0.999,600342.62,Dai
2018-05-29,0.999,1.0,0.984,0.9901,385943.99,Dai
2018-05-30,0.9901,1.0,0.9693,0.995,374157.92,Dai
2018-05-31,0.995,0.9975,0.9858,0.994,305625.78,Dai
2018-06-01,0.994,0.9994,0.9904,0.999,121724.25,Dai
2018-06-02,0.999,0.9994,0.991,0.9911,56931.71,Dai
2018-06-03,0.9911,1.0,0.99,1.0,119788.16,Dai
2018-06-04,1.004,1.009,0.9591,1.005,71629.88,Dai
2018-06-05,0.9995,1.004,0.9676,0.9983,58323.17,Dai
2018-06-06,0.9983,1.006,0.9808,1.001,51979.53,Dai
2018-06-07,1.016,1.012,0.9792,1.003,117362.12,Dai
2018-06-08,0.998,1.0,0.994,0.996,67379.29,Dai
2018-06-09,0.9996,1.028,0.9982,1.001,141761.71,Dai
2018-06-10,0.9879,1.027,0.8737,1.027,346005.88,Dai
2018-06-11,0.988,1.0,0.988,0.9998,49272.15,Dai
2018-06-12,0.9978,1.092,0.981,1.001,547456.41,Dai
2018-06-13,0.9997,1.0,0.9884,0.9935,188488.57,Dai
2018-06-14,0.9935,1.0,0.9888,0.99,63932.41,Dai
2018-06-15,1.002,1.041,0.9963,0.9988,57659.94,Dai
2018-06-16,0.9896,1.009,0.986,0.986,191385.73,Dai
2018-06-17,0.9783,1.021,0.9991,1.001,34389.24,Dai
2018-06-18,1.001,1.017,0.9571,1.004,65543.36,Dai
2018-06-19,1.001,1.015,0.9906,1.001,54999.04,Dai
2018-06-20,1.0,1.007,0.9705,0.9988,59601.66,Dai
2018-06-21,0.9988,0.9838,0.9689,0.9737,42615.82,Dai
2018-06-22,0.9737,1.114,0.9835,1.002,137589.81,Dai
2018-06-23,0.9905,1.0,0.9902,0.9936,459906.63,Dai
2018-06-24,0.9936,1.0,0.9902,0.991,313559.74,Dai
2018-06-25,1.005,1.013,0.9731,0.9994,79040.32,Dai
2018-06-26,0.9994,1.029,0.9933,0.9968,62722.04,Dai
2018-06-27,0.9814,1.032,1.005,1.027,131967.1,Dai
2018-06-28,0.992,0.9984,0.9902,0.9902,71429.72,Dai
2018-06-29,0.9902,0.9908,0.9902,0.9902,22358.29,Dai
2018-06-30,0.9994,1.017,0.969,0.9988,65494.47,Dai
2018-07-01,0.9902,0.9902,0.9902,0.9902,19819.66,Dai
2018-07-02,0.9977,1.008,0.8364,0.9992,73012.24,Dai
2018-07-03,0.9899,0.9979,0.9885,0.9902,26986.46,Dai
2018-07-04,0.9902,0.9974,0.9902,0.9905,19778.26,Dai
2018-07-05,1.002,1.035,0.9969,1.01,64430.39,Dai
2018-07-06,0.9905,0.9974,0.9905,0.9967,35696.59,Dai
2018-07-07,0.9967,0.998,0.991,0.991,35920.86,Dai
2018-07-08,0.9999,1.009,0.9948,0.9983,39602.1,Dai
2018-07-09,0.9925,0.9975,0.991,0.991,16626.33,Dai
2018-07-10,0.991,0.997,0.9885,0.9889,40730.41,Dai
2018-07-11,0.9847,0.9944,0.977,0.9927,50680.49,Dai
2018-07-12,0.995,0.999,0.9888,0.999,73306.98,Dai
2018-07-13,0.999,0.999,0.994,0.9979,12316.52,Dai
2018-07-14,0.9841,1.011,0.9883,1.001,27737.65,Dai
2018-07-15,1.004,1.007,0.9827,1.001,34272.7,Dai
2018-07-16,1.002,1.004,0.9425,1.001,74836.72,Dai
2018-07-17,0.9925,0.999,0.9921,0.997,24649.28,Dai
2018-07-18,1.001,1.009,0.9717,1.004,48743.14,Dai
2018-07-19,1.004,1.011,0.9748,0.9999,70169.82,Dai
2018-07-20,0.9915,0.999,0.9915,0.9918,31399.84,Dai
2018-07-21,0.9984,1.005,0.974,0.999,40255.54,Dai
2018-07-22,0.999,1.02,0.9898,0.997,47339.12,Dai
2018-07-23,0.997,1.01,0.9554,0.9996,96681.08,Dai
2018-07-24,1.0,1.011,0.916,0.9998,143775.6,Dai
2018-07-25,0.9998,1.038,0.9862,0.9996,89952.19,Dai
2018-07-26,0.9971,1.045,0.9932,0.9977,272204.71,Dai
2018-07-27,0.9979,1.006,0.9688,0.9977,292167.4,Dai
2018-07-28,0.9966,1.01,0.9886,1.004,162956.94,Dai
2018-07-29,1.004,1.011,0.9898,0.9998,165862.56,Dai
2018-07-30,1.001,1.008,0.9581,0.9956,83552.2,Dai
2018-07-31,0.9956,1.053,0.9871,0.9963,96793.13,Dai
2018-08-01,1.001,1.039,0.9727,1.001,431039.19,Dai
2018-08-02,0.995,1.0,0.9925,0.993,39046.83,Dai
2018-08-03,0.993,1.0,0.9925,0.9979,68491.51,Dai
2018-08-04,1.001,1.074,0.9953,1.006,74781.12,Dai
2018-08-05,0.992,0.9967,0.9918,0.9967,29795.79,Dai
2018-08-06,0.9967,0.9972,0.989,0.9972,72156.01,Dai
2018-08-07,1.001,1.085,0.9753,0.9998,444121.13,Dai
2018-08-08,0.9997,1.014,0.9209,0.975,552374.52,Dai
2018-08-09,1.001,1.018,0.9508,1.004,89965.83,Dai
2018-08-10,0.9912,0.9972,0.975,0.9972,376000.89,Dai
2018-08-11,1.002,1.031,0.9556,0.9919,86940.72,Dai
2018-08-12,0.99,1.01,0.99,0.9915,459872.46,Dai
2018-08-13,0.9915,1.01,0.9915,0.996,448767.71,Dai
2018-08-14,0.996,1.01,0.996,0.9979,921789.65,Dai
2018-08-15,1.002,1.055,0.9867,0.9996,132869.15,Dai
2018-08-16,0.9981,1.0,0.9976,0.9978,28128.43,Dai
2018-08-17,1.002,1.004,0.959,1.003,73623.77,Dai
2018-08-18,1.005,1.104,0.9725,1.013,546821.03,Dai
2018-08-19,0.9981,1.0,0.9981,1.0,43388.38,Dai
2018-08-20,1.021,1.144,1.013,1.019,497867.5,Dai
2018-08-21,1.019,1.03,0.9725,1.014,401772.43,Dai
2018-08-22,1.004,1.108,1.008,1.024,118883.96,Dai
2018-08-23,1.025,1.008,0.9748,1.003,52885.72,Dai
2018-08-24,1.004,1.008,0.9696,1.004,58245.66,Dai
2018-08-25,1.004,1.012,0.9936,1.003,38315.28,Dai
2018-08-26,1.003,1.014,0.983,1.003,39789.24,Dai
2018-08-27,1.003,1.017,0.9773,1.013,60736.76,Dai
2018-08-28,1.013,1.008,0.9712,1.001,69547.36,Dai
2018-08-29,1.0,1.0,0.9981,0.9981,18463.3,Dai
2018-08-30,0.9981,1.0,0.9981,1.0,78358.85,Dai
2018-08-31,1.001,1.009,0.9816,0.9993,49737.5,Dai
2018-09-01,0.999,1.0,0.999,1.0,74321.67,Dai
2018-09-02,1.0,1.0,1.0,1.0,23582.12,Dai
2018-09-03,0.9985,1.024,0.9884,0.9991,266959.88,Dai
2018-09-04,0.9991,1.006,0.9831,0.9998,46671.77,Dai
2018-09-05,1.0,1.268,0.9968,1.006,1105793.48,Dai
2018-09-06,1.003,1.035,0.9687,1.003,127924.14,Dai
2018-09-07,1.003,1.025,0.9933,1.004,53365.38,Dai
2018-09-08,1.003,1.05,0.9944,1.005,49966.04,Dai
2018-09-09,1.005,1.036,0.9897,1.004,38843.84,Dai
2018-09-10,1.004,1.008,0.9887,1.001,50736.55,Dai
2018-09-11,1.003,1.02,0.9853,1.001,51434.55,Dai
2018-09-12,1.001,1.004,0.9801,1.0,52838.43,Dai
2018-09-13,1.0,1.009,0.9783,1.002,65828.72,Dai
2018-09-14,1.002,1.016,0.9855,0.9997,58011.09,Dai
2018-09-15,1.001,1.008,0.9924,0.9999,31890.37,Dai
2018-09-16,1.0,1.004,0.9853,1.0,30910.42,Dai
2018-09-17,1.0,1.046,0.9947,1.002,62852.2,Dai
2018-09-18,1.001,1.007,0.9826,0.9997,55058.56,Dai
2018-09-19,0.9997,1.023,0.9615,1.004,71545.7,Dai
2018-09-20,1.004,1.011,0.9814,1.004,46976.87,Dai
2018-09-21,1.004,1.005,0.9626,1.001,85404.08,Dai
2018-09-22,1.001,1.017,0.9868,0.9993,38800.87,Dai
2018-09-23,0.9993,1.007,0.9918,0.9976,25083.09,Dai
2018-09-24,0.9976,1.018,0.9936,0.9975,48810.17,Dai
2018-09-25,0.9989,1.04,0.9262,1.001,1285028.21,Dai
2018-09-26,1.001,1.037,0.9656,0.9978,775054.46,Dai
2018-09-27,0.9988,1.006,0.9615,0.9991,52493.72,Dai
2018-09-28,0.9991,1.024,0.9852,0.9987,74260.3,Dai
2018-09-29,0.9988,1.006,0.9816,1.001,37344.12,Dai
2018-09-30,1.001,1.017,0.9874,0.9995,26321.15,Dai
2018-10-01,0.9995,1.008,0.9855,0.9982,38858.69,Dai
2018-10-02,0.9982,1.013,0.991,0.9982,40552.11,Dai
2018-10-03,0.9982,1.004,0.9877,0.9974,47065.15,Dai
2018-10-04,0.9987,1.017,0.9846,0.997,419747.47,Dai
2018-10-05,0.9984,1.008,0.9874,1.0,39747.22,Dai
2018-10-06,1.0,1.006,0.9949,0.9989,24761.46,Dai
2018-10-07,0.9983,1.003,0.9759,0.9975,258907.49,Dai
2018-10-08,0.9979,1.003,0.9834,0.9962,47036.39,Dai
2018-10-09,0.9962,1.0,0.9898,0.9962,32082.0,Dai
2018-10-10,0.9996,1.0,0.999,1.0,1317631.6,Dai
2018-10-11,1.0,1.02,0.9992,1.0,4865462.09,Dai
2018-10-12,0.993,0.9995,0.9801,0.9923,45839.58,Dai
2018-10-13,0.9925,0.9927,0.9861,0.9906,21708.72,Dai
2018-10-14,0.9908,1.01,0.9943,0.9991,34100.66,Dai
2018-10-15,0.9971,1.114,0.9258,1.012,1664391.75,Dai
2018-10-16,1.012,1.032,0.9977,1.009,392183.48,Dai
2018-10-17,1.006,1.015,0.9873,0.9975,283652.25,Dai
2018-10-18,0.9967,1.003,0.9771,0.9837,49900.37,Dai
2018-10-19,0.9838,1.0,0.9919,0.9949,36413.72,Dai
2018-10-20,0.9955,1.01,0.9839,1.0,239652.22,Dai
2018-10-21,1.0,1.018,0.9959,1.001,193006.58,Dai
2018-10-22,1.001,1.01,0.9932,0.9988,248398.26,Dai
2018-10-23,0.9988,1.017,0.9956,1.011,267679.23,Dai
2018-10-24,1.011,1.02,1.005,1.008,203667.31,Dai
2018-10-25,1.008,1.018,0.9975,1.005,265320.98,Dai
2018-10-26,1.005,1.026,0.995,1.009,316365.86,Dai
2018-10-27,1.009,1.01,0.9991,1.005,97356.94,Dai
2018-10-28,1.004,1.007,0.9975,1.003,104403.68,Dai
2018-10-29,1.009,1.03,0.9984,1.003,53939.76,Dai
2018-10-30,1.001,1.003,0.9876,0.9977,276743.92,Dai
2018-10-31,0.9979,1.009,0.9703,0.9975,304067.43,Dai
2018-11-01,0.998,1.001,0.9887,0.9965,156668.02,Dai
2018-11-02,0.9967,1.007,0.9866,0.998,244971.32,Dai
2018-11-03,0.9981,1.009,0.9894,0.9992,171239.92,Dai
2018-11-04,0.9992,1.032,0.9396,0.9996,489908.07,Dai
2018-11-05,0.9997,1.011,0.9843,0.9982,251042.28,Dai
2018-11-06,0.9983,0.9963,0.9426,0.9942,494217.93,Dai
2018-11-07,0.9974,1.006,0.9931,1.001,55168.62,Dai
2018-11-08,1.002,1.038,0.9976,0.9986,299928.62,Dai
2018-11-09,0.9983,1.022,0.9931,1.002,224114.89,Dai
